datetime,equity,volume,symbol,normalized_period
2020-02-03 07:45:00,10000.0,,ETHUSDT,66
2020-02-07 08:45:00,10000.0,,BCHUSDT,68
2020-02-08 04:15:00,10076.882603008502,426316.193,BCHUSDT,68
2020-02-09 17:00:00,10165.575355192326,263662.419,BCHUSDT,68
2020-02-26 08:00:00,10165.575355192326,,XTZUSDT,77
2020-02-27 02:00:00,10483.053224577798,31046700.09999999,XTZUSDT,77
2020-02-28 00:15:00,10810.267532242675,20114411.8,XTZUSDT,77
2020-02-28 11:15:00,10935.877029136836,15149824.2,XTZUSDT,77
2020-02-28 21:15:00,11103.173453698491,15151096.6,XTZUSDT,77
2020-03-01 07:45:00,11103.173453698491,,ETHUSDT,79
2020-03-03 22:15:00,11187.998575770902,1644588.953,ETHUSDT,79
2020-03-05 08:00:00,11187.998575770902,,LTCUSDT,81
2020-03-09 08:00:00,11187.998575770902,,XTZUSDT,83
2020-03-10 17:30:00,11360.304765647394,33440692.40000001,XTZUSDT,83
2020-03-11 13:30:00,11377.935318050919,30007611.000000004,XTZUSDT,83
2020-03-11 19:45:00,11490.397668416083,24138548.90000001,XTZUSDT,83
2020-03-13 08:00:00,11490.397668416084,,LINKUSDT,85
2020-03-16 02:15:00,11583.400333413805,29183306.390000004,LINKUSDT,85
2020-03-17 08:00:00,11583.400333413805,,ZECUSDT,87
2020-03-21 08:00:00,11583.400333413805,,IOTAUSDT,89
2020-03-22 08:00:00,11583.400333413805,,LINKUSDT,90
2020-03-25 12:00:00,11583.400333413805,,ATOMUSDT,91
2020-03-26 08:00:00,11583.400333413805,,ONTUSDT,92
2020-03-28 20:15:00,11680.644237212566,3309177.0999999996,ONTUSDT,92
2020-03-29 08:45:00,11680.644237212566,,BCHUSDT,93
2020-04-02 08:00:00,11680.644237212566,,ADAUSDT,95
2020-04-06 08:00:00,11680.644237212566,,XLMUSDT,97
2020-04-08 03:15:00,12088.268048398588,196865415.0,XLMUSDT,97
2020-04-08 15:15:00,12191.88718005664,100869360.0,XLMUSDT,97
2020-04-10 08:45:00,12191.88718005664,,NEOUSDT,99
2020-04-11 04:00:00,12291.313374664134,558877.4299999999,NEOUSDT,99
2020-04-12 09:45:00,12388.003040821548,289656.44999999995,NEOUSDT,99
2020-04-13 17:45:00,12388.003040821546,,BTCUSDT,101
2020-04-15 07:45:00,12651.215256259224,,ETHUSDT,102
2020-04-16 07:15:00,12651.215256259222,293964.39799999987,BTCUSDT,101
2020-04-16 07:15:00,13345.051733581902,1412221.532,ETHUSDT,102
2020-04-18 08:00:00,13345.051733581902,,BATUSDT,103
2020-04-20 04:45:00,13522.489874992567,12010161.8,BATUSDT,103
2020-04-22 08:00:00,13522.489874992567,,ZECUSDT,105
2020-04-23 08:00:00,13522.489874992567,,ADAUSDT,106
2020-04-25 05:15:00,13779.832078690113,685778811.0,ADAUSDT,106
2020-04-25 17:45:00,13779.832078690113,,BTCUSDT,107
2020-04-27 08:00:00,13779.832078690113,,LINKUSDT,108
2020-04-30 08:00:00,13779.832078690113,,XLMUSDT,109
2020-05-01 05:00:00,14029.952070934518,451731816.0,XLMUSDT,109
2020-05-01 08:45:00,14029.952070934518,,NEOUSDT,110
2020-05-03 22:30:00,14234.360875964298,466706.22,NEOUSDT,110
2020-05-04 08:45:00,14234.360875964298,,BCHUSDT,111
