normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
379,MANAUSDT,70,2021-10-23 07:00:00 to 2021-10-25 07:00:00,-0.4799963020311049,0,1,0.0,-0.4799963020311049,1.0,378,10,5,1,21,11.8
381,CELOUSDT,6,2021-10-27 03:30:00 to 2021-10-29 03:30:00,-1.5732943623727458,1,2,50.0,-4.459510607330364,0.3527952954718009,380,10,16,5,4,9.5
383,SANDUSDT,89,2021-10-31 07:00:00 to 2021-11-02 07:00:00,-7.719464691880905,1,2,50.0,-17.77939963661891,0.43418027884258237,382,10,4,4,18,10.3
385,RSRUSDT,123,2021-11-04 07:00:00 to 2021-11-06 07:00:00,1.0464473856878431,1,1,100.0,-3.2743965053896096,0.3195848101979726,384,10,8,8,16,11.600000000000001
386,RVNUSDT,81,2021-11-05 07:00:00 to 2021-11-07 07:00:00,1.1625768226002586,1,1,100.0,-1.4183222730885237,0.819684527740401,385,10,5,1,35,18.1
387,KSMUSDT,126,2021-11-08 07:00:00 to 2021-11-10 07:00:00,-1.7791121613276673,0,1,0.0,-1.7791121613276673,1.0,386,10,22,7,2,11.5
389,YFIUSDT,142,2021-11-12 07:00:00 to 2021-11-14 07:00:00,0.0,0,0,0.0,0.0,0.0,388,10,23,8,3,12.5
390,ATOMUSDT,211,2021-11-13 12:00:00 to 2021-11-15 12:00:00,-2.090405703583187,0,1,0.0,-2.090405703583187,1.0,389,10,32,2,1,15.049999999999999
391,IOTXUSDT,28,2021-11-16 03:30:00 to 2021-11-18 03:30:00,-8.280996232437598,0,1,0.0,-8.280996232437598,1.0,390,10,4,4,21,11.650000000000002
393,ONTUSDT,212,2021-11-20 08:00:00 to 2021-11-22 08:00:00,0.0,0,0,0.0,0.0,0.0,392,10,6,1,23,13.15
395,DOTUSDT,149,2021-11-24 07:00:00 to 2021-11-26 07:00:00,0.0,0,0,0.0,0.0,0.0,394,10,6,6,12,8.700000000000001
397,MANAUSDT,82,2021-11-28 07:00:00 to 2021-11-30 07:00:00,3.0583693794270728,1,1,100.0,-5.995798389238971,0.5100854266407818,396,10,6,1,23,13.15
399,MTLUSDT,78,2021-12-02 07:00:00 to 2021-12-04 07:00:00,-1.8751772305439895,0,1,0.0,-1.8751772305439895,1.0,398,10,4,5,14,8.6
400,UNIUSDT,143,2021-12-03 07:00:00 to 2021-12-05 07:00:00,0.0,0,0,0.0,0.0,0.0,399,10,7,1,46,23.95
401,THETAUSDT,182,2021-12-06 08:00:00 to 2021-12-08 08:00:00,0.0,0,0,0.0,0.0,0.0,400,10,10,1,1,5.05
402,ONEUSDT,84,2021-12-07 07:00:00 to 2021-12-09 07:00:00,0.0,0,0,0.0,0.0,0.0,401,10,14,4,1,7.15
403,BNBUSDT,219,2021-12-10 08:00:00 to 2021-12-12 08:00:00,0.4204582794252065,1,1,100.0,-1.1420852918770596,0.36814963156925673,402,10,3,3,5,3.9000000000000004
405,FLMUSDT,143,2021-12-14 07:00:00 to 2021-12-16 07:00:00,0.0,0,0,0.0,0.0,0.0,404,10,1,1,11,5.5
406,SFPUSDT,94,2021-12-15 07:00:00 to 2021-12-17 07:00:00,1.5027285762019948,1,1,100.0,0.0,999.0,405,10,8,1,24,14.5
407,ENSUSDT,2,2021-12-18 03:30:00 to 2021-12-20 03:30:00,-1.8705452901656927,0,1,0.0,-1.8705452901656927,1.0,406,10,5,5,7,5.9
409,RSRUSDT,139,2021-12-22 07:00:00 to 2021-12-24 07:00:00,0.0,0,0,0.0,0.0,0.0,408,10,17,8,6,11.150000000000002
410,TRXUSDT,232,2021-12-23 08:00:00 to 2021-12-25 08:00:00,0.0,0,0,0.0,0.0,0.0,409,10,10,10,43,24.85
411,ENJUSDT,147,2021-12-26 07:00:00 to 2021-12-28 07:00:00,0.0,0,0,0.0,0.0,0.0,410,10,3,3,7,4.8
413,ENSUSDT,6,2021-12-30 03:30:00 to 2022-01-01 03:30:00,0.7085732332370753,1,1,100.0,-1.74028537508375,0.4071592184718416,412,10,3,3,7,4.8
414,RSRUSDT,142,2021-12-31 07:00:00 to 2022-01-02 07:00:00,0.3817250374843928,1,1,100.0,-0.9536802188515714,0.4002652355986463,413,10,6,1,13,8.65
415,C98USDT,40,2022-01-03 03:30:00 to 2022-01-05 03:30:00,-1.3033902977410694,0,1,0.0,-1.3033902977410694,1.0,414,10,5,1,21,11.8
417,MTLUSDT,90,2022-01-07 07:00:00 to 2022-01-09 07:00:00,-1.0831776799597348,0,1,0.0,-1.0831776799597348,1.0,416,10,23,12,5,13.8
418,AXSUSDT,134,2022-01-08 07:00:00 to 2022-01-10 07:00:00,0.0,0,0,0.0,0.0,0.0,417,10,10,1,1,5.05
419,SFPUSDT,103,2022-01-11 07:00:00 to 2022-01-13 07:00:00,0.0,0,0,0.0,0.0,0.0,418,10,20,10,7,13.15
420,ATOMUSDT,231,2022-01-12 12:00:00 to 2022-01-14 12:00:00,-1.0563183024536071,0,1,0.0,-1.0563183024536071,1.0,419,10,4,1,49,23.95
421,ETHUSDT,256,2022-01-15 07:45:00 to 2022-01-17 07:45:00,0.0,0,0,0.0,0.0,0.0,420,10,2,2,7,4.25
422,TRXUSDT,240,2022-01-16 08:00:00 to 2022-01-18 08:00:00,0.0,0,0,0.0,0.0,0.0,421,10,10,10,29,18.55
423,ENJUSDT,155,2022-01-19 07:00:00 to 2022-01-21 07:00:00,0.0,0,0,0.0,0.0,0.0,422,10,3,3,7,4.8
425,ENSUSDT,14,2022-01-23 03:30:00 to 2022-01-25 03:30:00,0.0,0,0,0.0,0.0,0.0,424,10,5,5,10,7.25
427,CRVUSDT,167,2022-01-27 07:00:00 to 2022-01-29 07:00:00,0.0,0,0,0.0,0.0,0.0,426,10,7,7,18,11.95
429,MTLUSDT,98,2022-01-31 07:00:00 to 2022-02-02 07:00:00,0.0,0,0,0.0,0.0,0.0,428,10,1,1,2,1.4500000000000002
431,ARPAUSDT,32,2022-02-04 03:30:00 to 2022-02-06 03:30:00,0.0,0,0,0.0,0.0,0.0,430,10,2,2,4,2.9000000000000004
433,BNBUSDT,239,2022-02-08 08:00:00 to 2022-02-10 08:00:00,-1.0603243292873321,0,1,0.0,-1.0603243292873321,1.0,432,10,2,2,6,3.8000000000000003
435,ZECUSDT,242,2022-02-12 08:00:00 to 2022-02-14 08:00:00,1.0611416913068439,1,1,100.0,-4.765954725702093,0.222650392708152,434,10,8,1,21,13.150000000000002
437,IOSTUSDT,238,2022-02-16 08:00:00 to 2022-02-18 08:00:00,0.0,0,0,0.0,0.0,0.0,436,10,6,1,16,10.0
438,CHRUSDT,110,2022-02-17 07:00:00 to 2022-02-19 07:00:00,1.0327459455078625,1,1,100.0,-1.605746434490407,0.643156306204479,437,10,9,1,44,23.95
439,XLMUSDT,250,2022-02-20 08:00:00 to 2022-02-22 08:00:00,0.0,0,0,0.0,0.0,0.0,438,10,11,1,10,9.55
441,EGLDUSDT,172,2022-02-24 07:00:00 to 2022-02-26 07:00:00,9.07414557288786,1,1,100.0,0.0,999.0,440,10,7,1,26,14.950000000000001
443,HBARUSDT,112,2022-02-28 07:00:00 to 2022-03-02 07:00:00,0.0,0,0,0.0,0.0,0.0,442,10,2,2,4,2.9000000000000004
445,ETHUSDT,272,2022-03-04 07:45:00 to 2022-03-06 07:45:00,0.0,0,0,0.0,0.0,0.0,444,10,1,1,1,1.0
446,ATAUSDT,58,2022-03-05 03:30:00 to 2022-03-07 03:30:00,0.0,0,0,0.0,0.0,0.0,445,10,4,4,19,10.75
447,CELOUSDT,50,2022-03-08 03:30:00 to 2022-03-10 03:30:00,-1.0337018866070413,0,1,0.0,-1.0337018866070413,1.0,446,10,23,2,2,11.45
449,API3USDT,2,2022-03-12 03:30:00 to 2022-03-14 03:30:00,0.0,0,0,0.0,0.0,0.0,448,10,2,2,8,4.7
450,MANAUSDT,117,2022-03-13 07:00:00 to 2022-03-15 07:00:00,-0.6423933023155026,0,1,0.0,-0.6423933023155026,1.0,449,10,26,1,1,12.25
451,BNBUSDT,251,2022-03-16 08:00:00 to 2022-03-18 08:00:00,0.0,0,0,0.0,0.0,0.0,450,10,23,9,2,12.15
452,GRTUSDT,147,2022-03-17 07:00:00 to 2022-03-19 07:00:00,-2.3610247996694644,0,1,0.0,-2.3610247996694644,1.0,451,10,4,1,42,20.8
453,ONTUSDT,252,2022-03-20 08:00:00 to 2022-03-22 08:00:00,-1.3397659962694153,0,1,0.0,-1.3397659962694153,1.0,452,10,3,3,10,6.15
455,BAKEUSDT,99,2022-03-24 07:00:00 to 2022-03-26 07:00:00,0.0,0,0,0.0,0.0,0.0,454,10,23,7,2,11.95
456,MANAUSDT,121,2022-03-25 07:00:00 to 2022-03-27 07:00:00,0.0,0,0,0.0,0.0,0.0,455,10,8,8,31,18.35
457,IOTXUSDT,72,2022-03-28 03:30:00 to 2022-03-30 03:30:00,-2.6244829268921244,0,1,0.0,-2.6244829268921244,1.0,456,10,21,9,5,12.600000000000001
459,SOLUSDT,184,2022-04-01 07:00:00 to 2022-04-03 07:00:00,2.743721143704936,1,1,100.0,-5.930773638653497,0.46262449232978337,458,10,22,15,2,12.3
461,SKLUSDT,157,2022-04-05 07:30:00 to 2022-04-07 07:30:00,16.204698114541728,1,1,100.0,0.0,999.0,460,10,6,1,24,13.600000000000001
463,CHRUSDT,127,2022-04-09 07:00:00 to 2022-04-11 07:00:00,2.8870428818239535,1,1,100.0,0.0,999.0,462,10,10,1,1,5.05
465,RLCUSDT,203,2022-04-13 07:00:00 to 2022-04-15 07:00:00,0.0,0,0,0.0,0.0,0.0,464,10,12,1,10,10.0
466,FLOWUSDT,17,2022-04-14 03:30:00 to 2022-04-16 03:30:00,-0.7265027349316444,0,1,0.0,-0.7265027349316444,1.0,465,10,10,1,1,5.05
467,MKRUSDT,200,2022-04-17 07:00:00 to 2022-04-19 07:00:00,0.5564727439539174,1,1,100.0,-0.6915997957600339,0.8046166979306022,466,10,5,5,11,7.7
469,BELUSDT,169,2022-04-21 07:00:00 to 2022-04-23 07:00:00,0.0,0,0,0.0,0.0,0.0,468,10,19,6,6,11.850000000000001
470,CELOUSDT,65,2022-04-22 03:30:00 to 2022-04-24 03:30:00,0.0,0,0,0.0,0.0,0.0,469,10,9,9,24,15.75
471,ONTUSDT,264,2022-04-25 08:00:00 to 2022-04-27 08:00:00,0.23703694247878548,1,1,100.0,0.0,999.0,470,10,3,3,14,7.95
473,ALPHAUSDT,170,2022-04-29 07:00:00 to 2022-05-01 07:00:00,0.0,0,0,0.0,0.0,0.0,472,10,10,1,1,5.05
475,ANKRUSDT,150,2022-05-03 07:00:00 to 2022-05-05 07:00:00,-1.0405519595209523,0,1,0.0,-1.0405519595209523,1.0,474,10,13,1,1,6.4
477,GTCUSDT,106,2022-05-07 03:30:00 to 2022-05-09 03:30:00,-1.54407256015473,0,1,0.0,-1.54407256015473,1.0,476,10,6,6,12,8.700000000000001
478,IOTAUSDT,268,2022-05-08 08:00:00 to 2022-05-10 08:00:00,1.3496429668407028,1,1,100.0,0.0,999.0,477,10,10,1,1,5.05
479,ARUSDT,71,2022-05-11 03:30:00 to 2022-05-13 03:30:00,9.884664182523139,1,2,50.0,-12.817431789371202,0.771189138741503,478,10,21,12,9,14.700000000000003
481,HOTUSDT,133,2022-05-15 07:00:00 to 2022-05-17 07:00:00,0.0,0,0,0.0,0.0,0.0,480,10,11,1,1,5.5
482,MTLUSDT,133,2022-05-16 07:00:00 to 2022-05-18 07:00:00,-0.7697514090812874,0,1,0.0,-0.7697514090812874,1.0,481,10,7,1,35,19.0
483,ENJUSDT,195,2022-05-19 07:00:00 to 2022-05-21 07:00:00,0.0,0,0,0.0,0.0,0.0,482,10,2,2,11,6.050000000000001
485,SFPUSDT,147,2022-05-23 07:00:00 to 2022-05-25 07:00:00,0.0,0,0,0.0,0.0,0.0,484,10,3,3,16,8.85
487,ETHUSDT,300,2022-05-27 07:45:00 to 2022-05-29 07:45:00,1.0352503260899537,1,1,100.0,-3.5298626733832106,0.2932834565764322,486,10,25,9,1,12.6
489,ENJUSDT,199,2022-05-31 07:00:00 to 2022-06-02 07:00:00,0.0,0,0,0.0,0.0,0.0,488,10,4,4,12,7.6000000000000005
491,ENSUSDT,58,2022-06-04 03:30:00 to 2022-06-06 03:30:00,0.0,0,0,0.0,0.0,0.0,490,10,10,1,1,5.05
492,STORJUSDT,205,2022-06-05 07:00:00 to 2022-06-07 07:00:00,-1.401263065757652,0,1,0.0,-1.401263065757652,1.0,491,10,11,1,39,22.6
493,C98USDT,92,2022-06-08 03:30:00 to 2022-06-10 03:30:00,0.0,0,0,0.0,0.0,0.0,492,10,2,2,9,5.15
495,CELOUSDT,82,2022-06-12 03:30:00 to 2022-06-14 03:30:00,4.185117356088853,1,2,50.0,-5.417210912984139,0.7725594264860233,494,10,10,1,15,11.35
497,DEFIUSDT,215,2022-06-16 07:00:00 to 2022-06-18 07:00:00,-2.4086511829900736,0,1,0.0,-2.4086511829900736,1.0,496,10,21,1,1,10.0
499,CHRUSDT,151,2022-06-20 07:00:00 to 2022-06-22 07:00:00,0.0,0,0,0.0,0.0,0.0,498,10,8,1,18,11.8
501,ATAUSDT,95,2022-06-24 03:30:00 to 2022-06-26 03:30:00,0.0,0,0,0.0,0.0,0.0,500,10,9,9,20,13.95
502,AXSUSDT,190,2022-06-25 07:00:00 to 2022-06-27 07:00:00,0.0,0,0,0.0,0.0,0.0,501,10,10,1,24,15.4
503,ETCUSDT,294,2022-06-28 08:00:00 to 2022-06-30 08:00:00,0.0,0,0,0.0,0.0,0.0,502,10,7,7,18,11.95
504,STORJUSDT,213,2022-06-29 07:00:00 to 2022-07-01 07:00:00,0.41130866949969924,1,2,50.0,-3.2337044997692965,0.12719426574971318,503,10,32,2,1,15.049999999999999
505,ZILUSDT,244,2022-07-02 09:00:00 to 2022-07-04 09:00:00,-0.7512318275444851,0,1,0.0,-0.7512318275444851,1.0,504,10,18,3,1,8.85
506,KNCUSDT,243,2022-07-03 08:45:00 to 2022-07-05 08:45:00,-0.8518454283229726,0,1,0.0,-0.8518454283229726,1.0,505,10,7,1,17,10.9
507,CELOUSDT,90,2022-07-06 03:30:00 to 2022-07-08 03:30:00,-0.5612988380073514,0,1,0.0,-0.5612988380073514,1.0,506,10,25,8,2,12.950000000000001
509,BANDUSDT,233,2022-07-10 07:00:00 to 2022-07-12 07:00:00,0.1370512892635345,1,1,100.0,0.0,999.0,508,10,25,4,1,12.1
511,HOTUSDT,153,2022-07-14 07:00:00 to 2022-07-16 07:00:00,1.0916277401928687,1,1,100.0,-1.1109632547400827,0.9825957209073151,510,10,6,1,14,9.1
512,KAVAUSDT,235,2022-07-15 07:00:00 to 2022-07-17 07:00:00,-0.9104069443827578,0,1,0.0,-0.9104069443827578,1.0,511,10,7,1,50,25.75
513,VETUSDT,291,2022-07-18 08:00:00 to 2022-07-20 08:00:00,0.0,0,0,0.0,0.0,0.0,512,10,6,6,18,11.4
514,API3USDT,45,2022-07-19 03:30:00 to 2022-07-21 03:30:00,-0.1901152149826668,0,1,0.0,-0.1901152149826668,1.0,513,10,8,1,47,24.85
515,CELRUSDT,156,2022-07-22 07:00:00 to 2022-07-24 07:00:00,1.8611544274796277,1,1,100.0,0.0,999.0,514,10,12,1,18,13.6
517,IOTXUSDT,112,2022-07-26 03:30:00 to 2022-07-28 03:30:00,0.19293958733312966,1,1,100.0,0.0,999.0,516,10,20,13,7,13.450000000000001
519,NEOUSDT,294,2022-07-30 08:45:00 to 2022-08-01 08:45:00,0.0,0,0,0.0,0.0,0.0,518,10,2,2,12,6.5
521,THETAUSDT,262,2022-08-03 08:00:00 to 2022-08-05 08:00:00,2.9226958593942864,1,1,100.0,-6.87625844178169,0.42504159553331067,520,10,6,1,21,12.250000000000002
523,MASKUSDT,111,2022-08-07 03:30:00 to 2022-08-09 03:30:00,0.33039641748138227,1,1,100.0,0.0,999.0,522,10,8,8,14,10.7
525,ENJUSDT,223,2022-08-11 07:00:00 to 2022-08-13 07:00:00,0.0,0,0,0.0,0.0,0.0,524,10,8,8,17,12.05
526,JASMYUSDT,34,2022-08-12 03:30:00 to 2022-08-14 03:30:00,0.0,0,0,0.0,0.0,0.0,525,10,14,1,1,6.85
527,ETCUSDT,310,2022-08-15 08:00:00 to 2022-08-17 08:00:00,1.8539901481980925,1,1,100.0,-3.8412451037612483,0.48265343609099903,526,10,4,4,22,12.100000000000001
529,ZILUSDT,260,2022-08-19 09:00:00 to 2022-08-21 09:00:00,6.840424394886346,1,1,100.0,0.0,999.0,528,10,22,5,2,11.3
531,DOGEUSDT,254,2022-08-23 09:00:00 to 2022-08-25 09:00:00,0.0,0,0,0.0,0.0,0.0,530,10,6,6,18,11.4
532,GMTUSDT,50,2022-08-24 04:00:00 to 2022-08-26 04:00:00,0.0,0,0,0.0,0.0,0.0,531,10,10,11,45,25.85
533,DOTUSDT,241,2022-08-27 07:00:00 to 2022-08-29 07:00:00,-0.9020233385812926,0,1,0.0,-0.9020233385812926,1.0,532,10,4,4,6,4.9
535,BNBUSDT,307,2022-08-31 08:00:00 to 2022-09-02 08:00:00,0.0,0,0,0.0,0.0,0.0,534,10,5,5,13,8.600000000000001
537,LTCUSDT,319,2022-09-04 08:00:00 to 2022-09-06 08:00:00,-0.35539052045585606,0,1,0.0,-0.35539052045585606,1.0,536,10,2,2,14,7.4
539,ETCUSDT,318,2022-09-08 08:00:00 to 2022-09-10 08:00:00,0.0,0,0,0.0,0.0,0.0,538,10,9,9,23,15.3
540,C98USDT,123,2022-09-09 03:30:00 to 2022-09-11 03:30:00,0.0,0,0,0.0,0.0,0.0,539,10,10,1,1,5.05
541,DASHUSDT,313,2022-09-12 08:00:00 to 2022-09-14 08:00:00,-2.0607612814033005,0,1,0.0,-2.0607612814033005,1.0,540,10,1,1,1,1.0
543,CHZUSDT,197,2022-09-16 07:00:00 to 2022-09-18 07:00:00,0.0,0,0,0.0,0.0,0.0,542,10,2,1,23,11.35
545,DOTUSDT,249,2022-09-20 07:00:00 to 2022-09-22 07:00:00,0.0,0,0,0.0,0.0,0.0,544,10,3,3,7,4.8
546,ZENUSDT,218,2022-09-21 07:00:00 to 2022-09-23 07:00:00,0.0,0,0,0.0,0.0,0.0,545,10,10,1,1,5.05
547,SNXUSDT,253,2022-09-24 07:00:00 to 2022-09-26 07:00:00,0.0,0,0,0.0,0.0,0.0,546,10,5,1,25,13.6
548,RVNUSDT,189,2022-09-25 07:00:00 to 2022-09-27 07:00:00,0.7163792241475564,1,1,100.0,-0.30995087004094257,2.311267021295753,547,10,10,1,43,23.950000000000003
549,NKNUSDT,175,2022-09-28 07:00:00 to 2022-09-30 07:00:00,-1.4153882743990764,0,1,0.0,-1.4153882743990764,1.0,548,10,4,1,24,12.700000000000001
551,ALPHAUSDT,222,2022-10-02 07:00:00 to 2022-10-04 07:00:00,-0.13982924844057054,0,1,0.0,-0.13982924844057054,1.0,550,10,5,5,22,12.65
552,RSRUSDT,234,2022-10-03 07:00:00 to 2022-10-05 07:00:00,0.0,0,0,0.0,0.0,0.0,551,10,8,1,40,21.7
553,BNBUSDT,319,2022-10-06 08:00:00 to 2022-10-08 08:00:00,0.0,0,0,0.0,0.0,0.0,552,10,3,3,21,11.100000000000001
555,VETUSDT,319,2022-10-10 08:00:00 to 2022-10-12 08:00:00,-1.5608040581965188,0,1,0.0,-1.5608040581965188,1.0,554,10,4,4,14,8.5
557,MKRUSDT,260,2022-10-14 07:00:00 to 2022-10-16 07:00:00,-0.4129003497605588,0,1,0.0,-0.4129003497605588,1.0,556,10,24,2,1,11.45
558,EOSUSDT,333,2022-10-15 08:00:00 to 2022-10-17 08:00:00,0.0,0,0,0.0,0.0,0.0,557,10,15,1,1,7.3
559,DENTUSDT,187,2022-10-18 04:00:00 to 2022-10-20 04:00:00,0.0,0,0,0.0,0.0,0.0,558,10,2,2,3,2.45
561,ENJUSDT,247,2022-10-22 07:00:00 to 2022-10-24 07:00:00,0.0,0,0,0.0,0.0,0.0,560,10,2,2,8,4.7
562,XTZUSDT,326,2022-10-23 08:00:00 to 2022-10-25 08:00:00,0.0,0,0,0.0,0.0,0.0,561,10,9,1,41,22.599999999999998
563,ENSUSDT,106,2022-10-26 03:30:00 to 2022-10-28 03:30:00,0.0,0,0,0.0,0.0,0.0,562,10,2,2,4,2.9000000000000004
565,CTSIUSDT,119,2022-10-30 03:30:00 to 2022-11-01 03:30:00,1.58793732209086,1,1,100.0,-2.5102472816385335,0.6325820303465693,564,10,24,3,1,11.55
567,KSMUSDT,246,2022-11-03 07:00:00 to 2022-11-05 07:00:00,0.0,0,0,0.0,0.0,0.0,566,10,27,11,2,14.15
569,UNIUSDT,256,2022-11-07 07:00:00 to 2022-11-09 07:00:00,-3.838468162009223,0,1,0.0,-3.838468162009223,1.0,568,10,6,6,11,8.25
571,COMPUSDT,284,2022-11-11 09:00:00 to 2022-11-13 09:00:00,0.0,0,0,0.0,0.0,0.0,570,10,24,9,4,13.500000000000002
572,ALICEUSDT,198,2022-11-12 03:00:00 to 2022-11-14 03:00:00,0.0,0,0,0.0,0.0,0.0,571,10,10,1,1,5.05
573,MTLUSDT,194,2022-11-15 07:00:00 to 2022-11-17 07:00:00,0.0,0,0,0.0,0.0,0.0,572,10,6,6,16,10.5
574,SANDUSDT,216,2022-11-16 07:00:00 to 2022-11-18 07:00:00,0.0,0,0,0.0,0.0,0.0,573,10,7,1,31,17.200000000000003
575,QNTUSDT,6,2022-11-19 02:30:00 to 2022-11-21 02:30:00,0.0,0,0,0.0,0.0,0.0,574,10,4,4,10,6.7
576,ICPUSDT,14,2022-11-20 02:30:00 to 2022-11-22 02:30:00,-0.4712433680511441,0,1,0.0,-0.4712433680511441,1.0,575,10,8,8,15,11.15
577,RSRUSDT,251,2022-11-23 07:00:00 to 2022-11-25 07:00:00,0.0,0,0,0.0,0.0,0.0,576,10,4,4,8,5.800000000000001
578,APEUSDT,80,2022-11-24 15:00:00 to 2022-11-26 15:00:00,-0.43676555428019403,0,1,0.0,-0.43676555428019403,1.0,577,10,8,9,53,28.35
579,TRXUSDT,345,2022-11-27 08:00:00 to 2022-11-29 08:00:00,-1.0396753494232969,0,1,0.0,-1.0396753494232969,1.0,578,10,9,9,19,13.5
581,CELRUSDT,200,2022-12-01 07:00:00 to 2022-12-03 07:00:00,0.0,0,0,0.0,0.0,0.0,580,10,20,13,10,14.8
582,ICPUSDT,18,2022-12-02 02:30:00 to 2022-12-04 02:30:00,0.0,0,0,0.0,0.0,0.0,581,10,8,8,18,12.5
583,ETHUSDT,364,2022-12-05 07:45:00 to 2022-12-07 07:45:00,-0.8826135933108326,0,1,0.0,-0.8826135933108326,1.0,582,10,2,2,9,5.15
584,LINAUSDT,205,2022-12-06 07:00:00 to 2022-12-08 07:00:00,-0.8983355464010856,0,1,0.0,-0.8983355464010856,1.0,583,10,5,1,43,21.700000000000003
585,ATAUSDT,151,2022-12-09 03:30:00 to 2022-12-11 03:30:00,-0.8435336549841188,0,1,0.0,-0.8435336549841188,1.0,584,10,3,1,19,10.0
586,TRBUSDT,272,2022-12-10 07:00:00 to 2022-12-12 07:00:00,0.0,0,0,0.0,0.0,0.0,585,10,5,1,58,28.450000000000003
587,ENSUSDT,122,2022-12-13 03:30:00 to 2022-12-15 03:30:00,0.0,0,0,0.0,0.0,0.0,586,10,1,1,3,1.9000000000000001
589,STORJUSDT,270,2022-12-17 07:00:00 to 2022-12-19 07:00:00,0.0,0,0,0.0,0.0,0.0,588,10,5,5,10,7.25
591,FLMUSDT,267,2022-12-21 07:00:00 to 2022-12-23 07:00:00,0.0,0,0,0.0,0.0,0.0,590,10,6,6,19,11.850000000000001
593,ENSUSDT,126,2022-12-25 03:30:00 to 2022-12-27 03:30:00,0.0,0,0,0.0,0.0,0.0,592,10,1,1,3,1.9000000000000001
595,RSRUSDT,263,2022-12-29 07:00:00 to 2022-12-31 07:00:00,0.0,0,0,0.0,0.0,0.0,594,10,2,2,3,2.45
597,ENJUSDT,271,2023-01-02 07:00:00 to 2023-01-04 07:00:00,0.0,0,0,0.0,0.0,0.0,596,10,3,3,12,7.050000000000001
598,NEARUSDT,266,2023-01-03 08:00:00 to 2023-01-05 08:00:00,0.0,0,0,0.0,0.0,0.0,597,10,4,4,15,8.95
599,DOTUSDT,285,2023-01-06 07:00:00 to 2023-01-08 07:00:00,0.0,0,0,0.0,0.0,0.0,598,10,2,2,6,3.8000000000000003
600,ICPUSDT,30,2023-01-07 02:30:00 to 2023-01-09 02:30:00,0.0,0,0,0.0,0.0,0.0,599,10,9,9,50,27.45
601,STORJUSDT,278,2023-01-10 07:00:00 to 2023-01-12 07:00:00,-1.270633874907956,0,1,0.0,-1.270633874907956,1.0,600,10,5,5,9,6.8
603,GTCUSDT,190,2023-01-14 03:30:00 to 2023-01-16 03:30:00,0.0,0,0,0.0,0.0,0.0,602,10,8,1,26,15.400000000000002
605,ADAUSDT,357,2023-01-18 08:00:00 to 2023-01-20 08:00:00,-0.36505213869489905,0,1,0.0,-0.36505213869489905,1.0,604,10,14,1,16,13.6
606,DASHUSDT,356,2023-01-19 08:00:00 to 2023-01-21 08:00:00,0.0,0,0,0.0,0.0,0.0,605,10,33,1,1,15.399999999999999
607,SUSHIUSDT,286,2023-01-22 07:00:00 to 2023-01-24 07:00:00,1.1308541774271763,1,1,100.0,-3.099199885521098,0.36488584770228044,606,10,26,5,1,12.65
609,TRXUSDT,365,2023-01-26 08:00:00 to 2023-01-28 08:00:00,0.0,0,0,0.0,0.0,0.0,608,10,8,9,23,14.85
610,OGNUSDT,218,2023-01-27 07:00:00 to 2023-01-29 07:00:00,-2.0386733998027373,0,1,0.0,-2.0386733998027373,1.0,609,10,24,2,1,11.45
611,ENSUSDT,138,2023-01-30 03:30:00 to 2023-02-01 03:30:00,-2.3862936084645847,0,1,0.0,-2.3862936084645847,1.0,610,10,5,5,20,11.75
612,DENTUSDT,222,2023-01-31 04:00:00 to 2023-02-02 04:00:00,-0.90742535531807,0,1,0.0,-0.90742535531807,1.0,611,10,19,1,1,9.1
613,SXPUSDT,305,2023-02-03 09:00:00 to 2023-02-05 09:00:00,0.0,0,0,0.0,0.0,0.0,612,10,1,1,30,14.05
615,VETUSDT,359,2023-02-07 08:00:00 to 2023-02-09 08:00:00,0.0,0,0,0.0,0.0,0.0,614,10,5,6,13,8.700000000000001
617,TRBUSDT,293,2023-02-11 07:00:00 to 2023-02-13 07:00:00,2.6102407136163075,1,1,100.0,-6.764391318828899,0.38587961437869794,616,10,4,2,23,12.35
619,CRVUSDT,295,2023-02-15 07:00:00 to 2023-02-17 07:00:00,0.0,0,0,0.0,0.0,0.0,618,10,28,11,3,15.049999999999999
620,HOOKUSDT,4,2023-02-16 03:00:00 to 2023-02-18 03:00:00,-1.8675819492309675,0,1,0.0,-1.8675819492309675,1.0,619,10,18,1,1,8.649999999999999
621,ENJUSDT,287,2023-02-19 07:00:00 to 2023-02-21 07:00:00,1.228221959954534,1,1,100.0,-2.5585181551770253,0.4800520791573405,620,10,6,6,23,13.65
623,ENSUSDT,146,2023-02-23 03:30:00 to 2023-02-25 03:30:00,1.3429362887212193,1,1,100.0,-2.1616818766399426,0.6212460321907503,622,10,3,3,14,7.95
624,STORJUSDT,293,2023-02-24 07:00:00 to 2023-02-26 07:00:00,0.0,0,0,0.0,0.0,0.0,623,10,25,1,1,11.799999999999999
625,BALUSDT,299,2023-02-27 07:00:00 to 2023-03-01 07:00:00,-0.8557481579761994,0,1,0.0,-0.8557481579761994,1.0,624,10,11,1,10,9.55
